+11.30000E-03,-9.38573796E+00,+8.99962654E+00
+11.32500E-03,-9.08423042E+00,+8.99460142E+00
+11.35000E-03,-9.18473293E+00,+8.96947579E+00
+11.37500E-03,-9.38573796E+00,+8.99460142E+00
+11.40000E-03,-9.38573796E+00,+8.97952604E+00
+11.42500E-03,-9.48624047E+00,+8.99962654E+00
+11.45000E-03,-9.18473293E+00,+8.96947579E+00
+11.47500E-03,-9.38573796E+00,+8.99962654E+00
+11.50000E-03,-9.38573796E+00,+8.99962654E+00
+11.52500E-03,-9.68724550E+00,+8.98455117E+00
+11.55000E-03,-9.58674298E+00,+8.97952604E+00
+11.57500E-03,-9.78774801E+00,+8.99962654E+00
+11.60000E-03,-9.78774801E+00,+8.97952604E+00
+11.62500E-03,-9.78774801E+00,+8.97450092E+00
+11.65000E-03,-9.78774801E+00,+8.96947579E+00
+11.67500E-03,-9.78774801E+00,+8.96445066E+00
+11.70000E-03,-9.78774801E+00,+8.95942554E+00
+11.72500E-03,-9.78774801E+00,+8.94435016E+00
+11.75000E-03,-10.18975806E+00,+8.94937529E+00
+11.77500E-03,-9.78774801E+00,+8.97952604E+00
+11.80000E-03,-10.18975806E+00,+8.97952604E+00
+11.82500E-03,-10.18975806E+00,+8.97450092E+00
+11.85000E-03,-9.78774801E+00,+8.95942554E+00
+11.87500E-03,-10.18975806E+00,+8.94435016E+00
+11.90000E-03,-10.18975806E+00,+8.95942554E+00
+11.92500E-03,-9.88825052E+00,+8.95440041E+00
+11.95000E-03,-10.18975806E+00,+8.93932504E+00
+11.97500E-03,-10.18975806E+00,+8.92424966E+00
+12.00000E-03,-10.18975806E+00,+8.93932504E+00
+12.02500E-03,-10.18975806E+00,+8.93932504E+00
+12.05000E-03,-10.18975806E+00,+8.95942554E+00
+12.07500E-03,-10.18975806E+00,+8.96445066E+00
+12.10000E-03,-10.18975806E+00,+8.93932504E+00
+12.12500E-03,-10.49126560E+00,+8.93932504E+00
+12.15000E-03,-10.39076309E+00,+8.91922453E+00
+12.17500E-03,-10.18975806E+00,+8.95942554E+00
+12.20000E-03,-10.59176812E+00,+8.91922453E+00
+12.22500E-03,-10.29026058E+00,+8.92424966E+00
+12.25000E-03,-10.59176812E+00,+8.94937529E+00
+12.27500E-03,-10.59176812E+00,+8.89912403E+00
+12.30000E-03,-10.59176812E+00,+8.93932504E+00
+12.32500E-03,-10.59176812E+00,+8.90414916E+00
+12.35000E-03,-10.59176812E+00,+8.91922453E+00
+12.37500E-03,-10.59176812E+00,+8.90917428E+00
+12.40000E-03,-10.59176812E+00,+8.95942554E+00
+12.42500E-03,-10.29026058E+00,+8.90414916E+00
+12.45000E-03,-10.59176812E+00,+8.93932504E+00
+12.47500E-03,-10.59176812E+00,+8.90414916E+00
+12.50000E-03,-10.59176812E+00,+8.89912403E+00
+12.52500E-03,-10.59176812E+00,+8.93429991E+00
+12.55000E-03,-10.59176812E+00,+8.91922453E+00
+12.57500E-03,-10.59176812E+00,+8.90917428E+00
+12.60000E-03,-10.59176812E+00,+8.89912403E+00
+12.62500E-03,-10.69227063E+00,+8.91922453E+00
+12.65000E-03,-10.79277314E+00,+8.90917428E+00
+12.67500E-03,-10.59176812E+00,+8.93429991E+00
+12.70000E-03,-10.59176812E+00,+8.91922453E+00
+12.72500E-03,-10.59176812E+00,+8.91419941E+00
+12.75000E-03,-10.59176812E+00,+8.92927479E+00
+12.77500E-03,-10.59176812E+00,+8.90414916E+00
+12.80000E-03,-10.59176812E+00,+8.91922453E+00
+12.82500E-03,-10.69227063E+00,+8.89409891E+00
+12.85000E-03,-10.59176812E+00,+8.92927479E+00
+12.87500E-03,-10.69227063E+00,+8.89409891E+00
+12.90000E-03,-10.59176812E+00,+8.85892303E+00
+12.92500E-03,-10.69227063E+00,+8.90414916E+00
+12.95000E-03,-10.79277314E+00,+8.88907378E+00
+12.97500E-03,-10.99377817E+00,+8.91419941E+00
+13.00000E-03,-10.99377817E+00,+8.87902353E+00
+13.02500E-03,-10.59176812E+00,+8.89409891E+00
+13.05000E-03,-10.79277314E+00,+8.88907378E+00
+13.07500E-03,-10.89327566E+00,+8.87902353E+00
+13.10000E-03,-10.59176812E+00,+8.87902353E+00
+13.12500E-03,-10.59176812E+00,+8.90917428E+00
+13.15000E-03,-10.59176812E+00,+8.89912403E+00
+13.17500E-03,-10.89327566E+00,+8.86897328E+00
+13.20000E-03,-10.59176812E+00,+8.89912403E+00
+13.22500E-03,-10.59176812E+00,+8.88404866E+00
+13.25000E-03,-10.59176812E+00,+8.88907378E+00
+13.27500E-03,-10.59176812E+00,+8.86394815E+00
+13.30000E-03,-10.59176812E+00,+8.89912403E+00
+13.32500E-03,-10.69227063E+00,+8.87902353E+00
+13.35000E-03,-10.59176812E+00,+8.87902353E+00
+13.37500E-03,-10.89327566E+00,+8.87902353E+00
+13.40000E-03,-10.59176812E+00,+8.83882253E+00
+13.42500E-03,-10.49126560E+00,+8.86394815E+00
+13.45000E-03,-10.59176812E+00,+8.86897328E+00
+13.47500E-03,-10.59176812E+00,+8.87902353E+00
+13.50000E-03,-10.59176812E+00,+8.87902353E+00
+13.52500E-03,-10.59176812E+00,+8.87902353E+00
+13.55000E-03,-10.59176812E+00,+8.87902353E+00
+13.57500E-03,-10.59176812E+00,+8.85892303E+00
+13.60000E-03,-10.59176812E+00,+8.81872202E+00
+13.62500E-03,-10.59176812E+00,+8.84887278E+00
+13.65000E-03,-10.18975806E+00,+8.86897328E+00
+13.67500E-03,-10.29026058E+00,+8.86897328E+00
+13.70000E-03,-10.18975806E+00,+8.87902353E+00
+13.72500E-03,-10.29026058E+00,+8.87902353E+00
+13.75000E-03,-10.18975806E+00,+8.86897328E+00
+13.77500E-03,-10.29026058E+00,+8.84384765E+00
+13.80000E-03,-10.18975806E+00,+8.83882252E+00
+13.82500E-03,-9.78774801E+00,+8.83882252E+00
+13.85000E-03,-10.18975806E+00,+8.84887278E+00
+13.87500E-03,-9.78774801E+00,+8.85389790E+00
+13.90000E-03,-9.78774801E+00,+8.85892303E+00
+13.92500E-03,-9.78774801E+00,+8.83882252E+00
+13.95000E-03,-9.78774801E+00,+8.83882252E+00
+13.97500E-03,-9.78774801E+00,+8.85389790E+00
+14.00000E-03,-9.38573796E+00,+8.81872202E+00
+14.02500E-03,-9.48624047E+00,+8.85389790E+00
+14.05000E-03,-9.38573796E+00,+8.82877227E+00
+14.07500E-03,-9.38573796E+00,+8.83882252E+00
+14.10000E-03,-9.78774801E+00,+8.83882252E+00
+14.12500E-03,-9.38573796E+00,+8.83882252E+00
+14.15000E-03,-9.38573796E+00,+8.81872202E+00
+14.17500E-03,-9.08423042E+00,+8.83882252E+00
+14.20000E-03,-9.38573796E+00,+8.83882252E+00
+14.22500E-03,-9.28523544E+00,+8.80867177E+00
+14.25000E-03,-8.98372790E+00,+8.81872202E+00
+14.27500E-03,-8.98372790E+00,+8.83882252E+00
+14.30000E-03,-8.98372790E+00,+8.81872202E+00
+14.32500E-03,-8.98372790E+00,+8.79862152E+00
+14.35000E-03,-8.98372790E+00,+8.82877227E+00
+14.37500E-03,-8.68222036E+00,+8.80867177E+00
+14.40000E-03,-8.58171785E+00,+8.81872202E+00
+14.42500E-03,-8.58171785E+00,+8.83379740E+00
+14.45000E-03,-8.58171785E+00,+8.81872202E+00
+14.47500E-03,-8.58171785E+00,+8.83379740E+00
+14.50000E-03,-8.58171785E+00,+8.83882252E+00
+14.52500E-03,-8.48121534E+00,+8.81872202E+00
+14.55000E-03,-8.17970780E+00,+8.80867177E+00
+14.57500E-03,-8.17970780E+00,+8.78354614E+00
+14.60000E-03,-8.17970780E+00,+8.77852102E+00
+14.62500E-03,-8.17970780E+00,+8.81369690E+00
+14.65000E-03,-8.17970780E+00,+8.80867177E+00
+14.67500E-03,-8.07920528E+00,+8.81872202E+00
+14.70000E-03,-7.77769774E+00,+8.79862152E+00
+14.72500E-03,-7.77769774E+00,+8.77852102E+00
+14.75000E-03,-7.57669271E+00,+8.77852102E+00
+14.77500E-03,-7.37568769E+00,+8.80867177E+00
+14.80000E-03,-7.37568769E+00,+8.81872202E+00
+14.82500E-03,-7.37568769E+00,+8.79862152E+00
+14.85000E-03,-7.37568769E+00,+8.79862152E+00
+14.87500E-03,-7.37568769E+00,+8.82374715E+00
+14.90000E-03,-6.97367764E+00,+8.79862152E+00
+14.92500E-03,-6.97367764E+00,+8.79359639E+00
+14.95000E-03,-6.97367764E+00,+8.77852102E+00
+14.97500E-03,-6.97367764E+00,+8.77852102E+00
+15.00000E-03,-6.57166758E+00,+8.79862152E+00
+15.02500E-03,-6.57166758E+00,+8.76344564E+00
+15.05000E-03,-6.57166758E+00,+8.78857127E+00
+15.07500E-03,-6.57166758E+00,+8.80364665E+00
+15.10000E-03,-6.57166758E+00,+8.77852102E+00
+15.12500E-03,-6.57166758E+00,+8.79862152E+00
+15.15000E-03,-6.57166758E+00,+8.79862152E+00
+15.17500E-03,-6.27016004E+00,+8.77852102E+00
+15.20000E-03,-6.16965753E+00,+8.79862152E+00
+15.22500E-03,-6.16965753E+00,+8.76344564E+00
+15.25000E-03,-5.96865250E+00,+8.76847077E+00
+15.27500E-03,-6.16965753E+00,+8.77349589E+00
+15.30000E-03,-5.76764748E+00,+8.79862152E+00
+15.32500E-03,-5.76764748E+00,+8.78354614E+00
+15.35000E-03,-5.56664245E+00,+8.76847077E+00
+15.37500E-03,-5.76764748E+00,+8.75842052E+00
+15.40000E-03,-5.36563742E+00,+8.77852102E+00
+15.42500E-03,-5.36563742E+00,+8.77349589E+00
+15.45000E-03,-5.16463240E+00,+8.74837026E+00
+15.47500E-03,-5.36563742E+00,+8.74837026E+00
+15.50000E-03,-4.96362737E+00,+8.75842052E+00
+15.52500E-03,-4.96362737E+00,+8.77349589E+00
+15.55000E-03,-4.76262234E+00,+8.73832001E+00
+15.57500E-03,-4.96362737E+00,+8.79359639E+00
+15.60000E-03,-4.96362737E+00,+8.75842052E+00
+15.62500E-03,-4.56161731E+00,+8.74334514E+00
+15.65000E-03,-4.56161731E+00,+8.75842052E+00
+15.67500E-03,-4.56161731E+00,+8.72826976E+00
+15.70000E-03,-4.56161731E+00,+8.75842052E+00
+15.72500E-03,-4.15960726E+00,+8.75339539E+00
+15.75000E-03,-4.36061229E+00,+8.74837026E+00
+15.77500E-03,-4.15960726E+00,+8.75339539E+00
+15.80000E-03,-4.15960726E+00,+8.75842052E+00
+15.82500E-03,-4.46111480E+00,+8.74334514E+00
+15.85000E-03,-4.15960726E+00,+8.75842052E+00
+15.87500E-03,-4.05910475E+00,+8.75339539E+00
+15.90000E-03,-3.75759721E+00,+8.73832001E+00
+15.92500E-03,-3.75759721E+00,+8.73832001E+00
+15.95000E-03,-3.55659218E+00,+8.72826976E+00
+15.97500E-03,-3.35558715E+00,+8.75339539E+00
+16.00000E-03,-3.75759721E+00,+8.71821951E+00
+16.02500E-03,-3.35558715E+00,+8.73329489E+00
+16.05000E-03,-3.35558715E+00,+8.72826976E+00
+16.07500E-03,-3.35558715E+00,+8.73329489E+00
+16.10000E-03,-2.95357710E+00,+8.73832001E+00
+16.12500E-03,-2.95357710E+00,+8.72826976E+00
+16.15000E-03,-2.95357710E+00,+8.70816926E+00
+16.17500E-03,-2.85307459E+00,+8.72324464E+00
+16.20000E-03,-2.55156705E+00,+8.73832001E+00
+16.22500E-03,-2.55156705E+00,+8.73329489E+00
+16.25000E-03,-2.35056202E+00,+8.71821951E+00
+16.27500E-03,-2.14955699E+00,+8.73832001E+00
+16.30000E-03,-2.14955699E+00,+8.71821951E+00
+16.32500E-03,-2.14955699E+00,+8.71821951E+00
+16.35000E-03,-1.94855197E+00,+8.72826976E+00
+16.37500E-03,-2.04905448E+00,+8.71319439E+00
+16.40000E-03,-1.34553689E+00,+8.69811901E+00
+16.42500E-03,-1.64704443E+00,+8.70314413E+00
+16.45000E-03,-1.34553689E+00,+8.71821951E+00
+16.47500E-03,-1.34553689E+00,+8.73329489E+00
+16.50000E-03,-943.52683E-03,+8.71821951E+00
+16.52500E-03,-1.24503437E+00,+8.69811901E+00
+16.55000E-03,-943.52683E-03,+8.68806876E+00
+16.57500E-03,-642.01929E-03,+8.72826976E+00
+16.60000E-03,-541.51678E-03,+8.71821951E+00
+16.62500E-03,-541.51678E-03,+8.71319439E+00
+16.65000E-03,-541.51678E-03,+8.68806876E+00
+16.67500E-03,-541.51678E-03,+8.70314413E+00
+16.70000E-03,-541.51678E-03,+8.69811901E+00
+16.72500E-03,-139.50673E-03,+8.69309388E+00
+16.75000E-03,-139.50673E-03,+8.68806876E+00
+16.77500E-03,+262.50333E-03,+8.69309388E+00
+16.80000E-03,+262.50333E-03,+8.69811901E+00
+16.82500E-03,+564.01087E-03,+8.69811901E+00
+16.85000E-03,+463.50835E-03,+8.68806876E+00
+16.87500E-03,+363.00584E-03,+8.69309388E+00
+16.90000E-03,+664.51338E-03,+8.67801851E+00
+16.92500E-03,+966.02092E-03,+8.67801851E+00
+16.95000E-03,+865.51841E-03,+8.67801851E+00
+16.97500E-03,+765.01589E-03,+8.66796826E+00
+17.00000E-03,+1.06652343E+00,+8.67801851E+00
+17.02500E-03,+1.16702595E+00,+8.67801851E+00
+17.05000E-03,+1.06652343E+00,+8.67801851E+00
+17.07500E-03,+1.06652343E+00,+8.69811901E+00
+17.10000E-03,+1.06652343E+00,+8.65791800E+00
+17.12500E-03,+1.46853349E+00,+8.67801851E+00
+17.15000E-03,+1.46853349E+00,+8.64786775E+00
+17.17500E-03,+1.46853349E+00,+8.67299338E+00
+17.20000E-03,+1.87054354E+00,+8.65791800E+00
+17.22500E-03,+1.77004103E+00,+8.65791800E+00
+17.25000E-03,+1.87054354E+00,+8.67801851E+00
+17.27500E-03,+1.87054354E+00,+8.67801851E+00
+17.30000E-03,+2.27255359E+00,+8.67801851E+00
+17.32500E-03,+2.27255359E+00,+8.67299338E+00
+17.35000E-03,+2.07154857E+00,+8.65791800E+00
+17.37500E-03,+2.27255359E+00,+8.64284263E+00
+17.40000E-03,+2.27255359E+00,+8.65791800E+00
+17.42500E-03,+2.37305611E+00,+8.65791800E+00
+17.45000E-03,+2.67456365E+00,+8.65791800E+00
+17.47500E-03,+2.67456365E+00,+8.66796826E+00
+17.50000E-03,+2.67456365E+00,+8.63781750E+00
+17.52500E-03,+2.77506616E+00,+8.64284263E+00
+17.55000E-03,+3.07657370E+00,+8.66796826E+00
+17.57500E-03,+3.07657370E+00,+8.64284263E+00
+17.60000E-03,+3.07657370E+00,+8.65791800E+00
+17.62500E-03,+3.47858375E+00,+8.65289288E+00
+17.65000E-03,+3.07657370E+00,+8.63781750E+00
+17.67500E-03,+3.17707621E+00,+8.64284263E+00
+17.70000E-03,+3.47858375E+00,+8.65791800E+00
+17.72500E-03,+3.47858375E+00,+8.66294313E+00
+17.75000E-03,+3.67958878E+00,+8.64786775E+00
+17.77500E-03,+3.88059381E+00,+8.63781750E+00
+17.80000E-03,+3.88059381E+00,+8.63781750E+00
+17.82500E-03,+3.88059381E+00,+8.63781750E+00
+17.85000E-03,+4.28260386E+00,+8.63781750E+00
+17.87500E-03,+4.18210135E+00,+8.63781750E+00
+17.90000E-03,+4.28260386E+00,+8.61771700E+00
+17.92500E-03,+4.28260386E+00,+8.65289288E+00
+17.95000E-03,+4.28260386E+00,+8.63781750E+00
+17.97500E-03,+4.58411140E+00,+8.62776725E+00
+18.00000E-03,+4.28260386E+00,+8.61771700E+00
+18.02500E-03,+4.68461391E+00,+8.65289288E+00
+18.05000E-03,+4.88561894E+00,+8.61771700E+00
+18.07500E-03,+4.68461391E+00,+8.60766675E+00
+18.10000E-03,+5.08662397E+00,+8.61771700E+00
+18.12500E-03,+5.08662397E+00,+8.61771700E+00
+18.15000E-03,+4.88561894E+00,+8.60766675E+00
+18.17500E-03,+5.38813151E+00,+8.61771700E+00
+18.20000E-03,+5.08662397E+00,+8.61771700E+00
+18.22500E-03,+5.18712648E+00,+8.62274213E+00
+18.25000E-03,+5.48863402E+00,+8.60766675E+00
+18.27500E-03,+5.48863402E+00,+8.61771700E+00
+18.30000E-03,+5.48863402E+00,+8.59761650E+00
+18.32500E-03,+5.48863402E+00,+8.61771700E+00
+18.35000E-03,+5.68963905E+00,+8.61771700E+00
+18.37500E-03,+5.89064407E+00,+8.61269187E+00
+18.40000E-03,+5.89064407E+00,+8.59761650E+00
+18.42500E-03,+5.89064407E+00,+8.59761650E+00
+18.45000E-03,+5.89064407E+00,+8.62776725E+00
+18.47500E-03,+5.89064407E+00,+8.60766675E+00
+18.50000E-03,+5.89064407E+00,+8.61771700E+00
+18.52500E-03,+5.89064407E+00,+8.61269187E+00
+18.55000E-03,+5.89064407E+00,+8.59761650E+00
+18.57500E-03,+6.29265413E+00,+8.59761650E+00
+18.60000E-03,+6.29265413E+00,+8.59761650E+00
+18.62500E-03,+6.29265413E+00,+8.59761650E+00
+18.65000E-03,+6.09164910E+00,+8.58756625E+00
+18.67500E-03,+6.29265413E+00,+8.59259137E+00
+18.70000E-03,+6.29265413E+00,+8.59761650E+00
+18.72500E-03,+6.59416167E+00,+8.59761650E+00
+18.75000E-03,+6.49365915E+00,+8.57751600E+00
+18.77500E-03,+6.69466418E+00,+8.57751600E+00
+18.80000E-03,+6.69466418E+00,+8.55741549E+00
+18.82500E-03,+6.69466418E+00,+8.58254112E+00
+18.85000E-03,+6.69466418E+00,+8.60766675E+00
+18.87500E-03,+6.79516669E+00,+8.56244062E+00
+18.90000E-03,+7.09667423E+00,+8.59761650E+00
+18.92500E-03,+7.09667423E+00,+8.59259137E+00
+18.95000E-03,+7.09667423E+00,+8.58756625E+00
+18.97500E-03,+7.09667423E+00,+8.58756625E+00
+19.00000E-03,+7.49868429E+00,+8.55741549E+00
+19.02500E-03,+7.49868429E+00,+8.59761650E+00
+19.05000E-03,+7.49868429E+00,+8.57751600E+00
+19.07500E-03,+7.49868429E+00,+8.57249087E+00
+19.10000E-03,+7.49868429E+00,+8.57751600E+00
+19.12500E-03,+7.49868429E+00,+8.55239037E+00
+19.15000E-03,+7.90069434E+00,+8.57751600E+00
+19.17500E-03,+7.49868429E+00,+8.57751600E+00
+19.20000E-03,+7.90069434E+00,+8.57751600E+00
+19.22500E-03,+8.20220188E+00,+8.55741549E+00
+19.25000E-03,+7.90069434E+00,+8.56746574E+00
+19.27500E-03,+8.20220188E+00,+8.55741549E+00
+19.30000E-03,+8.30270439E+00,+8.55741549E+00
+19.32500E-03,+8.30270439E+00,+8.55741549E+00
+19.35000E-03,+8.30270439E+00,+8.55741549E+00
+19.37500E-03,+8.30270439E+00,+8.55741549E+00
+19.40000E-03,+8.30270439E+00,+8.55741549E+00
+19.42500E-03,+8.30270439E+00,+8.55741549E+00
+19.45000E-03,+8.70471445E+00,+8.55741549E+00
+19.47500E-03,+8.70471445E+00,+8.56244062E+00
+19.50000E-03,+8.70471445E+00,+8.53731499E+00
+19.52500E-03,+8.70471445E+00,+8.54234012E+00
+19.55000E-03,+8.70471445E+00,+8.55741549E+00
+19.57500E-03,+8.70471445E+00,+8.54736524E+00
+19.60000E-03,+8.70471445E+00,+8.53731499E+00
+19.62500E-03,+9.00622199E+00,+8.52223961E+00
+19.65000E-03,+8.70471445E+00,+8.54736524E+00
+19.67500E-03,+9.10672450E+00,+8.53731499E+00
+19.70000E-03,+9.10672450E+00,+8.55741549E+00
+19.72500E-03,+9.10672450E+00,+8.55239037E+00
+19.75000E-03,+9.10672450E+00,+8.52726474E+00
+19.77500E-03,+9.10672450E+00,+8.55239037E+00
+19.80000E-03,+9.10672450E+00,+8.53731499E+00
+19.82500E-03,+9.40823204E+00,+8.55239037E+00
+19.85000E-03,+9.30772953E+00,+8.52726474E+00
+19.87500E-03,+9.10672450E+00,+8.54736524E+00
+19.90000E-03,+9.50873455E+00,+8.51721449E+00
+19.92500E-03,+9.40823204E+00,+8.56244062E+00
+19.95000E-03,+9.30772953E+00,+8.55741549E+00
+19.97500E-03,+9.40823204E+00,+8.54234012E+00
+20.00000E-03,+9.50873455E+00,+8.55741549E+00
+20.02500E-03,+9.40823204E+00,+8.55741549E+00
+20.05000E-03,+9.30772953E+00,+8.56746574E+00
+20.07500E-03,+9.10672450E+00,+8.57751600E+00
+20.10000E-03,+9.50873455E+00,+8.59761650E+00
+20.12500E-03,+9.40823204E+00,+8.58254112E+00
+20.15000E-03,+9.30772953E+00,+8.57751600E+00
+20.17500E-03,+9.50873455E+00,+8.61269187E+00
+20.20000E-03,+9.50873455E+00,+8.61771700E+00
+20.22500E-03,+9.50873455E+00,+8.60264162E+00
+20.25000E-03,+9.50873455E+00,+8.61771700E+00
+20.27500E-03,+9.50873455E+00,+8.64284263E+00
+20.30000E-03,+9.50873455E+00,+8.63781750E+00
+20.32500E-03,+9.50873455E+00,+8.68806876E+00
+20.35000E-03,+9.70973958E+00,+8.66796826E+00
+20.37500E-03,+9.50873455E+00,+8.68806876E+00
+20.40000E-03,+9.50873455E+00,+8.67801851E+00
+20.42500E-03,+9.40823204E+00,+8.70314413E+00
+20.45000E-03,+9.50873455E+00,+8.69811901E+00
+20.47500E-03,+9.50873455E+00,+8.71821951E+00
+20.50000E-03,+9.91074461E+00,+8.73832001E+00
+20.52500E-03,+9.50873455E+00,+8.74334514E+00
+20.55000E-03,+9.50873455E+00,+8.76847077E+00
+20.57500E-03,+9.81024209E+00,+8.76344564E+00
+20.60000E-03,+9.50873455E+00,+8.77852102E+00
+20.62500E-03,+9.50873455E+00,+8.78354614E+00
+20.65000E-03,+9.50873455E+00,+8.81872202E+00
+20.67500E-03,+9.50873455E+00,+8.81872202E+00
+20.70000E-03,+9.91074461E+00,+8.83882252E+00
+20.72500E-03,+9.50873455E+00,+8.83882252E+00
+20.75000E-03,+9.70973958E+00,+8.83882252E+00
+20.77500E-03,+9.40823204E+00,+8.82877227E+00
+20.80000E-03,+9.91074461E+00,+8.87902353E+00
+20.82500E-03,+9.50873455E+00,+8.88907378E+00
+20.85000E-03,+9.70973958E+00,+8.90917428E+00
+20.87500E-03,+9.50873455E+00,+8.90414916E+00
+20.90000E-03,+9.50873455E+00,+8.97952604E+00
+20.92500E-03,+9.91074461E+00,+8.97450092E+00
+20.95000E-03,+9.70973958E+00,+8.95942554E+00
+20.97500E-03,+9.60923707E+00,+8.95440041E+00
+21.00000E-03,+9.91074461E+00,+8.95942554E+00
+21.02500E-03,+9.70973958E+00,+9.00465167E+00
+21.05000E-03,+9.70973958E+00,+9.02977730E+00
+21.07500E-03,+9.60923707E+00,+9.03982755E+00
+21.10000E-03,+9.50873455E+00,+9.03982755E+00
+21.12500E-03,+9.91074461E+00,+9.04987780E+00
+21.15000E-03,+9.91074461E+00,+9.04987780E+00
+21.17500E-03,+9.60923707E+00,+9.09510393E+00
+21.20000E-03,+9.91074461E+00,+9.10012905E+00
+21.22500E-03,+9.91074461E+00,+9.10012905E+00
+21.25000E-03,+9.91074461E+00,+9.13027981E+00
+21.27500E-03,+9.91074461E+00,+9.12022956E+00
+21.30000E-03,+9.91074461E+00,+9.14033006E+00
+21.32500E-03,+10.21225215E+00,+9.12525468E+00
+21.35000E-03,+9.91074461E+00,+9.16043056E+00
+21.37500E-03,+9.91074461E+00,+9.14535519E+00
+21.40000E-03,+9.91074461E+00,+9.20063157E+00
+21.42500E-03,+9.91074461E+00,+9.18555619E+00
+21.45000E-03,+9.91074461E+00,+9.15038031E+00
+21.47500E-03,+9.91074461E+00,+9.23580745E+00
+21.50000E-03,+9.91074461E+00,+9.22073207E+00
+21.52500E-03,+9.91074461E+00,+9.20565669E+00
+21.55000E-03,+10.11174963E+00,+9.22073207E+00
+21.57500E-03,+9.91074461E+00,+9.24585770E+00
+21.60000E-03,+10.31275466E+00,+9.24083257E+00
+21.62500E-03,+10.01124712E+00,+9.26595820E+00
+21.65000E-03,+9.91074461E+00,+9.28103358E+00
+21.67500E-03,+9.91074461E+00,+9.30113408E+00
+21.70000E-03,+9.91074461E+00,+9.28103358E+00
+21.72500E-03,+10.21225215E+00,+9.28605870E+00
+21.75000E-03,+9.91074461E+00,+9.29108383E+00
+21.77500E-03,+9.91074461E+00,+9.31620945E+00
+21.80000E-03,+9.91074461E+00,+9.30113408E+00
+21.82500E-03,+9.91074461E+00,+9.31620945E+00
+21.85000E-03,+9.70973958E+00,+9.32123458E+00
+21.87500E-03,+9.91074461E+00,+9.32625971E+00
+21.90000E-03,+9.91074461E+00,+9.34133508E+00
+21.92500E-03,+9.91074461E+00,+9.32625971E+00
+21.95000E-03,+9.91074461E+00,+9.31118433E+00
+21.97500E-03,+9.91074461E+00,+9.31118433E+00
+22.00000E-03,+9.91074461E+00,+9.36143558E+00
+22.02500E-03,+9.91074461E+00,+9.34636021E+00
+22.05000E-03,+9.91074461E+00,+9.33128483E+00
+22.07500E-03,+9.91074461E+00,+9.35138533E+00
+22.10000E-03,+9.50873455E+00,+9.32123458E+00
+22.12500E-03,+9.91074461E+00,+9.31118433E+00
+22.15000E-03,+9.70973958E+00,+9.32123458E+00
+22.17500E-03,+9.60923707E+00,+9.32123458E+00
+22.20000E-03,+9.91074461E+00,+9.30113408E+00
+22.22500E-03,+9.50873455E+00,+9.32123458E+00
+22.25000E-03,+9.50873455E+00,+9.33128483E+00
+22.27500E-03,+9.50873455E+00,+9.34133508E+00
+22.30000E-03,+9.50873455E+00,+9.32123458E+00
+22.32500E-03,+9.20722701E+00,+9.33630996E+00
+22.35000E-03,+9.30772953E+00,+9.33128483E+00
+22.37500E-03,+9.50873455E+00,+9.31620945E+00
+22.40000E-03,+9.50873455E+00,+9.32123458E+00
+22.42500E-03,+9.10672450E+00,+9.30113408E+00
+22.45000E-03,+9.30772953E+00,+9.32123458E+00
+22.47500E-03,+9.10672450E+00,+9.32625971E+00
+22.50000E-03,+9.10672450E+00,+9.32123458E+00
+22.52500E-03,+8.70471445E+00,+9.32625971E+00
+22.55000E-03,+9.10672450E+00,+9.31118433E+00
+22.57500E-03,+8.80521696E+00,+9.31620945E+00
+22.60000E-03,+9.10672450E+00,+9.34133508E+00
+22.62500E-03,+9.00622199E+00,+9.30113408E+00
+22.65000E-03,+8.70471445E+00,+9.29108383E+00
+22.67500E-03,+8.70471445E+00,+9.31620945E+00
+22.70000E-03,+8.70471445E+00,+9.30113408E+00
+22.72500E-03,+8.30270439E+00,+9.28605870E+00
+22.75000E-03,+8.50370942E+00,+9.27098332E+00
+22.77500E-03,+8.30270439E+00,+9.28103358E+00
+22.80000E-03,+8.30270439E+00,+9.28103358E+00
+22.82500E-03,+8.30270439E+00,+9.30113408E+00
+22.85000E-03,+8.30270439E+00,+9.28103358E+00
+22.87500E-03,+8.30270439E+00,+9.29610895E+00
+22.90000E-03,+8.30270439E+00,+9.30113408E+00
+22.92500E-03,+8.20220188E+00,+9.29610895E+00
+22.95000E-03,+8.10169937E+00,+9.28103358E+00
+22.97500E-03,+8.20220188E+00,+9.26093307E+00
+23.00000E-03,+7.90069434E+00,+9.26093307E+00
+23.02500E-03,+7.90069434E+00,+9.27600845E+00
+23.05000E-03,+7.69968931E+00,+9.28103358E+00
+23.07500E-03,+7.49868429E+00,+9.25590795E+00
+23.10000E-03,+7.49868429E+00,+9.24083257E+00
+23.12500E-03,+7.39818177E+00,+9.26093307E+00
+23.15000E-03,+7.49868429E+00,+9.27098332E+00
+23.17500E-03,+7.09667423E+00,+9.27600845E+00
+23.20000E-03,+7.09667423E+00,+9.24083257E+00
+23.22500E-03,+7.09667423E+00,+9.24585770E+00
+23.25000E-03,+6.89566921E+00,+9.25088282E+00
+23.27500E-03,+7.09667423E+00,+9.26093307E+00
+23.30000E-03,+6.69466418E+00,+9.26093307E+00
+23.32500E-03,+6.69466418E+00,+9.26595820E+00
+23.35000E-03,+6.49365915E+00,+9.25088282E+00
